443.0,41.0,9440.0,6.0,909987.0,17.0,889725.8099237112,81305.00326834591,65.98811868875322,21.03177269866642,4.6296292102459065,92.52530300049872,62.42795460358532,76.91751453364938,824.0,22.0,1.0,1.0
443.0,764.0,9835.0,0.0,392080.0,881.0,978395.2748689346,90754.41578128088,52.76334159449389,25.608620920466596,14.283675845913134,39.90663844961351,4.085868174225873,89.63838039326633,220.0,22.0,10.0,7.0
443.0,746.0,379.0,412.0,163602.0,93176.0,31354.05742838488,103.66487505230441,249.35683933551965,25.22603135545831,822.7178763572567,1305.1161152017994,1326.0878912782675,140.02248337076807,9.0,188.0,1.0,1.0
21.0,4809.0,450.0,385.0,471919.0,202045.0,14093.229001779164,906.6826584608247,368.1492712899177,340.1179738216801,984.7754314144737,1244.0402665271934,1256.117168841945,1158.3056942281596,19.0,87.0,11.0,5.0
22.0,4473.0,123.0,186.0,356874.0,472303.0,17706.68748218042,671.939553975097,166.50790204574184,483.41178688894274,901.0890773712418,565.3139456988222,380.6566147046808,1184.6103070960107,15.0,101.0,17.0,9.0
53.0,943.0,56.0,66.0,96150.0,104489.0,4759.853201227515,86.32522976670907,798.7124094625832,410.72797604658007,842.1234320600784,1068.3791871758363,822.2263443743437,1027.3995882046634,5.0,35.0,1.0,1.0
21.0,2728.0,102.0,385.0,328055.0,486467.0,20735.08876966576,432.64167060762793,955.3408047041987,235.22965164476395,472.971910856754,1015.7762871164663,111.72442930988748,640.3773354751534,6.0,181.0,4.0,3.0
59232.0,71.0,2.0,3.0,497.0,69.0,612.018662964737,955.5078344012181,0.602053789318604,3.361296613608973,100.50136506809747,18.965636374796595,74.5087561206012,91.55134607495216,5.0,3.0,1.0,0.0
80.0,3053.0,223.0,201.0,74959.0,485633.0,25956.043312701124,975.610559810936,546.4103901509203,396.17468306004923,306.3653617089658,357.0360956588272,441.51259349587446,377.8924727071703,17.0,102.0,16.0,7.0
23.0,3282.0,434.0,422.0,37467.0,417662.0,24283.901773698166,157.87302927373196,803.9761177829774,158.16935465128716,608.2737571378648,1198.7294739229474,1249.6082269552358,146.6342978784183,17.0,190.0,12.0,6.0
80.0,569.0,8526.0,7.0,214957.0,565.0,392238.2904349961,94699.28768825956,39.54363302377173,32.04880513935835,91.41325014256225,24.416525409694934,57.146866653817334,70.72168174711132,94.0,22.0,3.0,4.0
443.0,229.0,393.0,163.0,245196.0,3981.0,42459.65923048148,726.7775891660954,830.8300764308063,139.01165199076303,1464.2401276357625,1214.6698645485299,992.4256714435268,1236.756569784371,19.0,20.0,20.0,7.0
22.0,1451.0,38.0,432.0,392328.0,220892.0,32866.11514744494,777.4769971557837,342.96104940513874,154.27775930638947,944.1190231876179,1354.3137286527347,494.6663817452938,580.8044390850837,2.0,32.0,2.0,9.0
22008.0,42.0,8.0,1.0,745.0,333.0,491.66741036314124,931.528177439974,3.3882515442122285,3.003326603586993,108.60475249641367,2.210655171046625,68.47583058690452,86.26839608795432,3.0,3.0,0.0,0.0
21.0,1721.0,369.0,369.0,120175.0,262042.0,15988.657586950183,339.76045253977543,99.8874547709524,5.686919391045542,694.3892502178544,1348.3906410746506,247.12696839540163,376.25334730928233,20.0,191.0,15.0,1.0
21.0,4245.0,423.0,360.0,434953.0,373314.0,48653.174108486455,986.0918882619089,379.34188694106854,364.22481971534484,1081.0865195786864,1029.8629842826072,1424.5237608056318,1045.397967799764,2.0,166.0,19.0,4.0
80.0,115.0,2205.0,4.0,557735.0,654.0,742314.0110636157,14554.177653326367,66.5347443208503,41.620576397487895,4.844884533831191,48.79473048818138,68.26876980165737,19.679783400054763,192.0,28.0,0.0,9.0
21.0,1744.0,336.0,63.0,323133.0,230033.0,16711.46653359286,814.7321192605825,13.209433633561417,324.35143305530653,830.0240731006958,1397.4262610419396,295.61016770582034,351.07437599021637,18.0,30.0,20.0,0.0
30442.0,68.0,4.0,3.0,918.0,299.0,551.3640365836263,380.50544533099287,6.818307246106885,0.6080664433985833,103.06414520275098,6.914331702029763,32.684622711881815,37.423868386456604,1.0,1.0,0.0,2.0
443.0,2340.0,63.0,109.0,215334.0,449117.0,27716.062978498747,656.963212040151,189.0871135912361,141.35582083979986,159.4718010111206,172.2558327216563,799.6441792702499,900.90598683032,18.0,34.0,14.0,6.0
23.0,500.0,93.0,58.0,254394.0,192221.0,24862.742484616978,163.722284196007,165.08495738182503,134.92154588060174,432.0302099705175,120.35667298372992,111.38031509528948,1064.31593625816,20.0,123.0,5.0,8.0
443.0,192.0,34.0,42.0,164035.0,362387.0,8917.792109481714,465.5358783882752,855.6917263236144,205.1520136532592,355.6629938884278,512.7734516164289,998.7887020893149,940.8439047765352,2.0,100.0,10.0,8.0
443.0,942.0,9780.0,2.0,396240.0,860.0,513969.7933409951,18167.03941241949,49.44121875955493,29.97222582002227,31.365292621284077,71.96037368389241,76.0649392430368,36.655793249267525,214.0,7.0,0.0,8.0
22.0,3464.0,78.0,457.0,454532.0,428639.0,23854.48838121878,811.5607528958709,862.9614513613892,207.0764072346734,591.7774572191179,218.07657932181965,710.4219804904651,623.2124530019184,10.0,196.0,16.0,5.0
23.0,4549.0,247.0,317.0,327100.0,400456.0,17712.12247720389,827.7892010506349,243.43095731401797,14.922022699692949,171.92338229364447,841.518363902144,1250.574969940425,677.2563108835584,6.0,97.0,9.0,7.0
22.0,1220.0,185.0,66.0,63128.0,120194.0,19606.502031219887,124.97850305349064,922.5080564082336,248.36039823090672,380.1329100500873,322.56242854981224,291.4013503275469,620.1102326656975,5.0,74.0,11.0,0.0
21.0,4596.0,358.0,253.0,114189.0,310377.0,39297.282043609324,479.55734588706036,402.4744382530775,498.58840104725397,748.4924103105106,485.42144687182844,1180.6391131263379,830.2133664832473,8.0,78.0,4.0,3.0
443.0,102.0,5371.0,9.0,396658.0,497.0,958903.008730876,17115.96027511105,4.239009767197732,7.338483117912942,51.282070459333646,65.55617296854616,66.70068029406401,99.82338928918864,546.0,35.0,1.0,5.0
21.0,532.0,24.0,384.0,413515.0,132253.0,27549.911402962065,236.36528858413502,12.551704985228508,282.36533787313635,1159.8545772823911,857.0347129523851,1141.8179126798166,493.09905178688894,12.0,11.0,3.0,5.0
80.0,406.0,745.0,0.0,660121.0,62.0,985254.7777064327,2747.6970155559397,49.62984391063189,7.113418857989872,45.39665817366498,22.21560182763551,25.56638553837638,99.82880787606953,369.0,32.0,3.0,6.0
443.0,2742.0,90.0,98.0,18678.0,79178.0,8724.80479198498,64.67880911913163,825.5437067320237,171.2372132879366,654.8879067672242,133.3413712962361,296.5174203815197,102.52899021338183,1.0,70.0,3.0,2.0
23.0,1705.0,155.0,128.0,340903.0,224518.0,26564.276458699842,359.0722953101343,915.2893752602342,495.18452270722184,174.65141829921618,642.9037714646338,185.17801185392887,752.0933793213873,15.0,60.0,7.0,1.0
443.0,967.0,3620.0,0.0,581774.0,96.0,139414.99446520215,11196.592477597844,70.39281141529176,26.546832135994404,71.84565345457028,7.954622433251856,24.31738743710421,63.5056516985198,477.0,21.0,2.0,9.0
53.0,5643.0,91.0,56.0,28035.0,40645.0,4306.246048079996,90.98443783591293,905.8479598766825,185.3630808915031,1034.9062759443368,332.08655554154285,1044.7390563038557,506.56876358432294,2.0,8.0,4.0,2.0
47203.0,47.0,4.0,4.0,797.0,90.0,387.6816947579153,704.952469347597,9.103187286057114,1.7213138344594314,86.85356767454577,19.069230792290355,70.4057704959258,62.46074703544358,3.0,0.0,2.0,2.0
443.0,902.0,5443.0,5.0,485646.0,206.0,847815.501767527,3529.8576719116827,87.96356390884819,6.50991345627851,95.19594774352134,29.216492830174,77.10951331859623,37.87994596327501,789.0,40.0,10.0,10.0
26995.0,33.0,9.0,1.0,121.0,376.0,275.96198495969924,43.56199099505116,7.451097727779108,0.6814043089484306,77.07582651164584,63.53098370004041,83.7700834353218,98.12724546212236,3.0,4.0,0.0,3.0
443.0,663.0,12.0,237.0,289091.0,19367.0,45771.97290259417,139.35375549618388,879.6495621577037,281.2383644269692,1360.9856393172256,1072.1172825046335,898.664090328713,1461.8037186736371,1.0,62.0,2.0,0.0
62014.0,47.0,10.0,1.0,658.0,348.0,846.7028451552336,516.0416666724127,1.7978179471692768,2.1437061397943022,101.22984542318638,38.792377004236315,76.57861148718499,40.02186299673812,5.0,2.0,2.0,2.0
443.0,3574.0,193.0,284.0,241770.0,445988.0,15075.501539538503,124.21303492732946,311.15372890283146,99.55002503939548,414.00574715324933,402.1290504010551,408.97914755506304,679.7568388710981,8.0,195.0,19.0,2.0
443.0,1621.0,326.0,180.0,303549.0,426337.0,35175.9166592598,297.84984435152546,910.1605191806638,370.0921498545854,592.5777373901076,1003.1872812756608,1246.169808440517,757.8868649302502,2.0,49.0,2.0,1.0
80.0,584.0,243.0,0.0,515328.0,898.0,117687.35538560028,6998.120498819375,5.762268528977444,37.68174089542958,29.777747047131488,61.740053784762885,83.04046412254763,22.228717369115063,650.0,29.0,0.0,8.0
59193.0,87.0,1.0,2.0,372.0,140.0,585.721794830004,569.2040399434331,6.019337875578744,0.6603681249292004,112.43854616538906,63.7019543339735,99.30435284050755,92.2316608153193,5.0,0.0,2.0,3.0
21.0,4094.0,256.0,305.0,394830.0,104695.0,34647.235360300445,91.05662451222852,671.7557063887258,13.029095269421143,420.4509073006636,1135.3260782857662,419.459176753329,835.206575812897,17.0,158.0,3.0,9.0
443.0,4960.0,414.0,259.0,205631.0,19463.0,11043.96979503433,49.60720238516538,677.3464489982948,482.0503414815702,701.2412124019487,597.6696490216013,1271.7608838810224,1465.6998225135837,8.0,40.0,7.0,2.0
443.0,2254.0,432.0,292.0,211144.0,136673.0,14646.653039078861,143.05844696317547,86.2783325373273,426.2725539899487,1456.319140084592,351.9213763210755,768.5145997115559,1116.6538732344293,8.0,106.0,13.0,4.0
22.0,3414.0,4.0,12.0,89033.0,134873.0,8852.618144637632,16.773575734578145,769.1995981479922,119.11796494299215,419.8581239371899,67.18178582906508,1160.3317880436086,1440.3982872641332,0.0,36.0,3.0,1.0
80.0,601.0,4122.0,7.0,903431.0,863.0,856887.5138385805,65539.32420011351,34.227886883652026,44.690450407280686,8.388784266033671,21.55957664539121,90.32422916941665,34.592118102455096,608.0,23.0,9.0,8.0
24535.0,28.0,5.0,3.0,234.0,287.0,114.7308331032621,773.5480290307265,5.733021210792982,4.278024640654923,89.4699286024794,14.50551346447282,65.66421883794627,98.91059428840683,2.0,0.0,2.0,3.0
22.0,4683.0,176.0,460.0,384193.0,280462.0,45813.796398313796,394.4051290515436,385.75378872943224,190.43238900168237,1491.8709809255095,1332.468714305248,596.6140104976839,1155.1345480317812,10.0,140.0,19.0,3.0
23.0,594.0,183.0,181.0,233000.0,267935.0,36457.15993453286,111.33813773051948,608.5617785800097,305.166410320928,826.106683254212,730.3987887685471,695.7892374563254,1070.8617786770315,1.0,167.0,12.0,10.0
80.0,3800.0,46.0,284.0,111507.0,449359.0,47143.870878281894,576.4165023934881,105.17254669586617,183.67112408174262,776.7166419742434,176.6130217774,909.005997758045,386.45659419821914,10.0,63.0,4.0,7.0
53.0,4512.0,93.0,50.0,63897.0,148782.0,735.9569151823397,87.51102765004153,169.1753649211991,204.8715624126639,930.467022464723,391.6980878864219,730.9684873572428,869.2469831176653,5.0,95.0,2.0,0.0
80.0,1453.0,271.0,472.0,70918.0,388709.0,2418.631934277836,599.9413129789358,518.8432893722788,341.2723946224707,834.5694238656718,283.502438767042,245.56311882002487,1321.3538846728006,4.0,60.0,10.0,9.0
80.0,2426.0,272.0,467.0,402481.0,295884.0,26166.50477613799,757.5317076178087,984.6143420766053,61.46994878017398,716.0641072420697,772.5004988608941,1033.216218035277,1166.3648743022613,7.0,92.0,4.0,8.0
21.0,4653.0,93.0,461.0,381067.0,427731.0,19338.425719665298,332.4107086248496,40.51709087997679,13.635129783546807,422.1028639925838,844.3258166230851,896.3588096225922,200.53289178735736,8.0,58.0,17.0,10.0
22.0,2325.0,469.0,128.0,82980.0,496791.0,19508.373318487567,333.03923847635315,278.2691370099497,25.53808178302558,682.4765797532052,1375.3231498504724,539.0238043593955,1283.069786475061,17.0,87.0,7.0,4.0
80.0,2377.0,465.0,492.0,316170.0,236816.0,5940.948650290132,923.3173170721408,114.46931240474711,235.6473461528028,635.2346470120964,1461.2163068285106,1488.7071159597292,641.0022667975034,5.0,110.0,15.0,5.0
443.0,2391.0,209.0,491.0,252161.0,186826.0,47779.72987076988,391.47740062383707,159.9530737186803,27.724676269763883,1263.0233154993396,1182.4921138172424,1310.4597554888412,543.5051409199887,2.0,194.0,0.0,6.0
443.0,7517.0,4.0,91.0,108737.0,42592.0,2182.2116052118686,31.85474812476379,495.4080280270533,373.7865858589132,72.45236453428919,970.049748367597,1205.9585152923032,922.5670268379505,3.0,11.0,0.0,0.0
80.0,702.0,1159.0,3.0,626268.0,149.0,88485.06460211305,10174.042674934562,5.761907991762138,44.751633435755494,39.830863082443194,44.20686881450339,88.31917776735891,90.88988724083161,758.0,48.0,5.0,6.0
37033.0,8.0,2.0,1.0,582.0,335.0,974.6255429258936,921.250593501328,8.805557450647978,2.362494838485861,101.02711234914511,19.50493673231528,66.43961757874465,118.96595198756731,1.0,4.0,0.0,3.0
23.0,534.0,21.0,280.0,235406.0,332707.0,30404.037217366746,387.2481911385606,11.712900685067362,399.965163965669,532.5847710413423,904.0492327616462,1073.802463875109,1126.3293835285165,10.0,141.0,12.0,4.0
53.0,4884.0,13.0,92.0,69013.0,87255.0,811.2693084678767,64.9032931479712,741.9949777501607,100.78678935931362,325.42238921493816,585.8245411753718,1269.1340509178751,1275.1566874729958,0.0,61.0,2.0,2.0
80.0,304.0,7429.0,4.0,765160.0,739.0,530782.0846164068,74058.68656270101,51.135486926885534,20.1703658163828,92.6007910091414,6.228187377538519,77.32104532128791,53.55925173688086,776.0,31.0,3.0,6.0
443.0,231.0,1698.0,1.0,682966.0,999.0,500231.7107147892,21256.44624241887,40.24820958569564,34.36781710424279,71.55905453645023,14.107635666207596,21.652296853129187,98.40980299277379,364.0,22.0,7.0,9.0
80.0,4691.0,139.0,122.0,134862.0,263665.0,22890.961451937794,205.0979979692466,434.93451848866437,425.1444672258118,663.8749209337994,1000.7344172556976,1125.2295241591185,1283.8919557457655,3.0,63.0,7.0,5.0
23.0,398.0,225.0,399.0,271824.0,81319.0,49128.30877542682,123.06279567360983,9.585199761460107,57.745917711048364,1402.082813040024,925.6828857126235,398.7253810422992,729.8794860116482,18.0,49.0,7.0,9.0
23.0,4775.0,96.0,340.0,382267.0,366057.0,3253.5678657060125,607.5179825544132,141.87905423588276,289.2296525793091,1338.8302844753114,243.42659794872657,1186.467765389853,846.6232348132156,7.0,174.0,17.0,2.0
23.0,701.0,13.0,400.0,331217.0,254574.0,33273.959207001506,385.81898572200635,956.6474498974509,233.40452055379924,672.7134715948314,137.81891444965223,707.3418498489816,1184.5032755090444,7.0,20.0,8.0,0.0
443.0,4991.0,213.0,10.0,96348.0,109403.0,24426.497733868266,415.0532468060621,271.79655145432,394.07647309696836,635.8149173687459,1068.8851789141006,1110.7510254585504,994.6516004910528,8.0,53.0,1.0,6.0
21.0,4383.0,234.0,333.0,80902.0,313507.0,29208.39905405536,878.685486506295,138.3148185719544,309.4870891246538,284.3292272852087,519.8367069354554,341.27241486953403,798.1842529228857,4.0,14.0,15.0,9.0
22.0,1761.0,387.0,254.0,173164.0,440213.0,47860.94871562468,336.71487782134005,527.0198818197881,395.28649079806377,645.6370945908133,770.6138000185516,947.5190316607866,1311.412967360083,1.0,22.0,11.0,10.0
80.0,2867.0,35.0,445.0,29045.0,72946.0,8697.286887167556,447.88324105025225,464.07376341110995,492.05164257796247,458.2469462386113,324.9253389804456,111.51689672864664,328.197997500734,9.0,89.0,14.0,10.0
22.0,2094.0,140.0,285.0,430843.0,306727.0,48869.374144752655,173.7617106764868,357.1782725115591,35.39164983900345,442.4494481191544,984.5320491405395,331.0293413830274,205.2057061530358,3.0,66.0,17.0,10.0
53.0,2738.0,82.0,64.0,123076.0,34196.0,3178.3088318741598,9.996944702665964,136.8916009431551,71.299639492516,1456.6290191988664,1375.861799555614,564.185809310383,1161.3802976143782,5.0,12.0,2.0,0.0
23.0,134.0,163.0,500.0,11674.0,3194.0,36259.29876452991,364.8305881589206,564.0111023115699,203.87605796499153,895.6873057119128,662.7508321326625,1289.7281545658077,540.5929577609866,11.0,60.0,1.0,8.0
80.0,2437.0,275.0,248.0,408556.0,274221.0,32709.242074856655,310.1652221288451,425.40078952866645,379.83244359311095,294.7112575538516,1333.7909784625501,131.20517026057433,1006.7202046352519,11.0,106.0,0.0,9.0
443.0,8989.0,92.0,79.0,113898.0,136565.0,8139.405030094598,33.376550284462795,72.74540185327672,312.14652852967515,471.6218220267521,1267.269080336365,666.5794833504336,1472.4401334210488,5.0,14.0,3.0,2.0
5879.0,100.0,2.0,0.0,110.0,229.0,549.4707702261301,700.9670330353418,9.342242693529673,1.6566112244266362,78.00757926247917,29.581439465455844,127.9742983772816,109.47632341977828,5.0,1.0,2.0,2.0
80.0,3526.0,150.0,443.0,18894.0,419661.0,2157.2127377195848,420.60018961062104,40.24042059683808,111.37464018360465,463.09943267275463,1090.820337754835,1463.3996199658443,775.055850574917,1.0,148.0,5.0,9.0
80.0,104.0,7572.0,7.0,851429.0,875.0,433276.49604314537,59687.32061060346,68.97613372668991,47.854126864701186,27.65491169464448,64.14935890912055,11.205247416331016,27.360743319361138,117.0,33.0,5.0,3.0
22.0,1745.0,285.0,380.0,284091.0,329559.0,10555.149143511484,780.0794522348795,256.8406156444554,283.6170775216312,499.8342053051762,1412.817494661938,758.2597406182934,848.8249078238845,14.0,41.0,17.0,5.0
54430.0,40.0,7.0,3.0,356.0,338.0,160.07704740878285,216.23874365101676,7.045104082464695,0.04167277154319082,68.83183670307974,55.92433916559907,96.11423892111056,110.55383614130051,3.0,0.0,2.0,0.0
80.0,1373.0,249.0,74.0,192928.0,177909.0,30181.85388079823,526.9294356464266,49.113812350115694,262.53867567209534,1435.7285334307448,977.2033301449172,367.410759802934,603.8469236361061,4.0,172.0,10.0,7.0
23.0,2049.0,73.0,141.0,230431.0,26530.0,6765.35044937029,171.08903987890653,669.3616072294304,301.1709304028247,183.69930322227094,399.4895482778749,289.67607333237197,1001.526644353063,1.0,185.0,1.0,5.0
80.0,1312.0,490.0,455.0,247945.0,207552.0,23033.44444932253,156.0777445243022,910.7376170490611,216.87977445063433,1377.063245725499,1089.3258713341602,1175.6814827293088,459.243667495965,14.0,10.0,1.0,10.0
23.0,1422.0,35.0,165.0,432336.0,329330.0,18840.930036055077,739.2847907010241,136.62117837706066,477.7078544446035,131.538357393052,458.700865976433,465.85375182652626,717.4705861570294,5.0,135.0,4.0,8.0
80.0,725.0,9150.0,5.0,879376.0,767.0,989858.9254235743,97241.17267732271,70.4972519099853,31.773677615602235,66.7325556522565,70.96253884092081,48.46914247964936,7.943683324902883,911.0,42.0,6.0,3.0
80.0,2262.0,474.0,252.0,259595.0,261113.0,24813.323139744596,846.0233077006243,122.6652296728069,295.85237939110533,1461.018514444563,1126.7344027692332,1080.3446083316608,1070.6504564457982,3.0,191.0,15.0,9.0
22.0,8981.0,100.0,44.0,57426.0,74427.0,3916.5962779753722,11.438607154596209,406.5852203451714,270.99705811664444,1101.8037632589255,214.62771358108404,281.60913726661363,362.17497712124015,0.0,62.0,3.0,0.0
443.0,3701.0,42.0,75.0,138732.0,33396.0,7660.507016010178,85.93855889442987,451.71160404042973,12.504372209918124,744.4949212843263,624.083517801122,1332.1342113035123,856.4937970570658,2.0,70.0,1.0,0.0
443.0,940.0,4146.0,9.0,669273.0,941.0,466557.1017228978,96185.03836066781,7.2080361929457215,41.53854468154402,5.4302442602033345,86.20406369019996,79.14856716299218,75.70193437447392,827.0,38.0,7.0,1.0
22.0,788.0,352.0,293.0,56921.0,344925.0,28427.409159519484,332.14001539855906,387.1102994563319,268.95433005364754,453.23548411142946,1497.1520514711654,811.9030414516495,934.043079373394,4.0,158.0,14.0,3.0
23.0,3713.0,211.0,160.0,375884.0,360691.0,38137.63572332376,261.2852644466192,668.4367381187022,392.14329074582247,368.09203307456613,581.6708685574416,820.8542667109908,322.4488367637847,11.0,196.0,13.0,10.0
23.0,2490.0,385.0,64.0,139724.0,192289.0,22162.38245712404,755.5898650575547,388.6314185150086,89.7705112074781,383.7280441225513,222.2365217518629,658.0250007054555,699.846502078854,19.0,76.0,12.0,10.0
80.0,3528.0,10.0,373.0,339910.0,456349.0,8786.09979068049,449.3511118263878,186.4220760423524,68.75398418721096,252.17795206634864,235.38550034307642,1171.5823306605905,628.2903892002871,5.0,105.0,16.0,1.0
80.0,393.0,216.0,405.0,271245.0,267452.0,1800.3759309701513,173.5635385945804,777.1134662253132,394.3849876418104,1497.1571172649242,925.8368026162208,884.9373655575995,352.6062968119653,17.0,198.0,18.0,3.0
443.0,4170.0,344.0,56.0,238735.0,334741.0,28256.030051298465,538.8977757275087,735.4693030946121,184.84444599419152,608.1706393449513,801.9518647942979,1052.967411379616,302.9830324813547,5.0,121.0,14.0,1.0
80.0,4171.0,126.0,201.0,28443.0,280934.0,36235.734185506066,607.4106033969457,226.1370442476168,223.84740076864907,1344.0935086884,825.8967032014049,910.7682297421752,882.283332842161,12.0,99.0,16.0,6.0
22.0,3330.0,70.0,13.0,195429.0,375886.0,17044.30711994087,869.7760672236418,467.0229778303734,492.289786729296,438.3607517608976,865.8402198429407,1344.286918654799,463.89263764898675,17.0,160.0,2.0,7.0
21.0,1871.0,462.0,359.0,101454.0,407813.0,48730.350521491346,160.98705704958005,408.8565587559432,125.46715111940449,1169.2616314693275,919.4630610679365,863.0660388317834,1142.6574767737447,13.0,192.0,17.0,4.0
22.0,4189.0,247.0,463.0,354870.0,418143.0,7710.452556265765,611.4001135854568,3.9290204228659142,233.13243315190851,1460.3167117980438,1465.335593033532,964.8445180644251,1189.6963621745595,7.0,52.0,10.0,10.0
21.0,1673.0,311.0,237.0,218785.0,145394.0,2822.651985584615,713.8368100057506,394.9532775428306,363.8937133997255,208.36132973885788,1082.5438665869842,395.09616318177876,1037.7059939361984,12.0,117.0,2.0,4.0
443.0,4999.0,303.0,16.0,311967.0,491549.0,41311.563752620306,665.1463176196901,282.43726140821514,353.0614146164404,393.2481505527306,322.4912988455171,1281.8808485025227,862.1279631940336,10.0,89.0,6.0,2.0
21.0,1852.0,468.0,407.0,16584.0,355139.0,40521.337451799045,43.040545295074416,510.100054724942,73.44931955900446,1174.1439956308839,543.8606178410312,1391.9113332225775,904.6234090366779,13.0,187.0,13.0,1.0
443.0,8428.0,17.0,92.0,59455.0,90277.0,7881.474817549936,61.12461190019175,242.1663814454852,276.79972437487083,364.4179544343029,1185.4285471213013,838.7347828036418,687.022434469629,4.0,69.0,4.0,2.0
443.0,455.0,7014.0,3.0,756856.0,640.0,326908.99676194147,94695.84829985627,49.83580009299834,33.347920471175534,83.64985507527196,82.35606580607187,88.21973257308582,89.89617588747814,314.0,15.0,7.0,7.0
53.0,2086.0,29.0,45.0,46042.0,71900.0,7234.6382655401285,88.9249030161654,353.0895554054283,313.0390771956029,522.640638805666,535.0701746079558,244.55041414453308,1438.8416916423387,1.0,4.0,5.0,2.0
23.0,1383.0,438.0,102.0,344809.0,258957.0,8168.190536416883,780.8149242890471,182.9187466200749,221.87056439176195,1396.4611781389578,297.3972498552099,1107.6073118773254,939.3789349364487,10.0,123.0,10.0,5.0
80.0,2120.0,216.0,495.0,395223.0,235699.0,23658.71890451578,31.739138995645312,540.178645367143,499.7937694183136,1307.1981775255433,845.2915043884876,1465.1749191898791,1265.643479353749,9.0,95.0,14.0,3.0
23.0,628.0,210.0,485.0,133579.0,118300.0,11228.808808033158,715.8185897325103,395.592666852158,418.26950461783997,741.0524436897006,397.11766230838373,870.5212080612137,123.75713385109468,14.0,95.0,14.0,1.0
22.0,4268.0,136.0,355.0,212426.0,18511.0,1048.0826919915012,401.22595753210027,781.4793981643137,378.3950195227907,464.1360383171114,1035.13904878475,166.72049475431638,365.1770115220576,15.0,72.0,17.0,1.0
443.0,2244.0,140.0,375.0,167522.0,411594.0,17973.551836989955,589.3114698944445,764.1862409093586,159.46819350918045,498.5213839352811,886.1812097585947,265.97574187633165,1018.8692366781117,3.0,25.0,14.0,10.0
23.0,3293.0,327.0,315.0,497278.0,84669.0,18795.44509941093,491.0410826246497,946.5999177971275,312.42440514241173,1202.3600257944815,315.94241435808186,923.9811621768413,260.56840661827806,2.0,113.0,13.0,10.0
443.0,8276.0,29.0,57.0,19625.0,63538.0,2546.5683201837915,11.493218699228414,435.55834435700183,494.9786538474947,309.89143018303764,634.3809627940401,1125.9641912413983,1406.7558743245847,1.0,75.0,3.0,2.0
39673.0,56.0,5.0,1.0,591.0,326.0,969.6122477414713,374.40946613100016,6.72425607518298,4.470083202798127,67.17185578388262,35.5706586248499,77.86828042319098,102.34814543765869,5.0,2.0,1.0,4.0
23.0,3640.0,269.0,116.0,146357.0,19719.0,40645.089043802705,719.4207051894878,775.7948212437142,195.87548429082946,824.9024289349142,608.3457414714576,437.44929942722723,1456.3576839060736,5.0,78.0,19.0,4.0
22.0,1814.0,235.0,129.0,188360.0,310617.0,44134.329253476055,422.87491275651894,466.04349354067074,478.9872988395489,627.3629596387076,1002.6363583929597,597.0523965779724,155.03353264484252,3.0,72.0,20.0,10.0
80.0,2377.0,302.0,485.0,464751.0,19885.0,25254.253294168888,620.7713655884587,850.6563412294115,172.5936592078288,590.777755691623,464.7475047885198,642.089460884757,1465.6154604572437,9.0,176.0,2.0,4.0
32849.0,97.0,3.0,2.0,207.0,197.0,207.9403760870202,151.8456377359283,2.584299203042325,4.827571907416367,73.7091370628995,56.778003952286575,90.6235731868022,37.03012975209289,5.0,1.0,2.0,1.0
80.0,8213.0,65.0,63.0,97970.0,62158.0,5484.61570895396,32.91246881863058,944.5015558551275,2.865649151582883,194.0925742946576,160.97639332770393,1218.4144840046429,1293.2710081051969,2.0,81.0,0.0,2.0
443.0,3595.0,78.0,60.0,55760.0,20678.0,7668.2186311774085,4.935507133775987,76.12860247305586,134.27578228814713,934.7438258668631,1062.4487429430437,145.9000956712614,1246.4680243331386,0.0,1.0,5.0,2.0
21.0,4641.0,257.0,343.0,357255.0,390590.0,39103.44735200615,838.4855505529358,510.4029266978963,126.05590942650669,910.7677728380339,1118.2874643761497,1047.5480356579942,115.91510948360279,10.0,187.0,16.0,1.0
80.0,1972.0,240.0,238.0,401914.0,11075.0,45983.588176012425,71.21385443474125,686.483040545263,163.47607674810965,400.02778108134373,701.5004209885599,1345.4223254604544,765.4135172989803,18.0,97.0,17.0,9.0
80.0,1388.0,160.0,415.0,340312.0,428545.0,22957.921300213577,856.2745260537148,52.777406963016695,223.78842288371536,176.10338697858555,543.112748744225,838.0839100771516,500.43573617006683,4.0,45.0,4.0,0.0
2566.0,10.0,5.0,1.0,384.0,35.0,219.33753564961944,203.62061005559272,7.879770030916471,0.06151316078508717,107.07960016394607,33.9178865387979,125.46627036568938,92.26524444189724,4.0,2.0,2.0,4.0
22.0,2081.0,405.0,314.0,290924.0,228728.0,12279.919938420282,953.2865336472604,125.71042994301918,18.43723001637493,751.6465248460663,140.08358647223434,1487.2024253336804,374.92867369235694,12.0,17.0,2.0,1.0
22.0,968.0,272.0,83.0,391955.0,398955.0,20553.88663528328,371.4549821015786,283.1457899503333,194.88237057207564,888.4925764286498,102.42470254061303,1059.1253483586365,1102.0195609590974,3.0,105.0,0.0,3.0
443.0,95.0,2162.0,2.0,648917.0,319.0,679642.5778664203,85368.0857246535,20.419598121698858,22.993947822815443,86.72802923236833,10.530685863242173,63.51670517869106,85.48433281852398,904.0,50.0,9.0,0.0
